 kgrid  ValNew  Policy 
 0.85081 -40.5318 0.891791
 0.85082 -40.5311 0.891801
 0.85083 -40.5303 0.891811
 0.85084 -40.5295 0.891821
 0.85085 -40.5287 0.891831
 0.85086 -40.5279 0.891841
 0.85087 -40.5271 0.891841
 0.85088 -40.5263 0.891851
 0.85089 -40.5256 0.891861
  0.8509 -40.5248 0.891871
 0.85091  -40.524 0.891881
 0.85092 -40.5232 0.891891
 0.85093 -40.5224 0.891901
 0.85094 -40.5216 0.891901
 0.85095 -40.5208 0.891911
 0.85096   -40.52 0.891921
 0.85097 -40.5193 0.891931
 0.85098 -40.5185 0.891941
 0.85099 -40.5177 0.891951
   0.851 -40.5169 0.891961
 0.85101 -40.5161 0.891971
 0.85102 -40.5153 0.891971
 0.85103 -40.5145 0.891981
 0.85104 -40.5137 0.891991
 0.85105  -40.513 0.892001
 0.85106 -40.5122 0.892011
 0.85107 -40.5114 0.892021
 0.85108 -40.5106 0.892031
 0.85109 -40.5098 0.892041
  0.8511  -40.509 0.892041
 0.85111 -40.5082 0.892051
 0.85112 -40.5075 0.892061
 0.85113 -40.5067 0.892071
 0.85114 -40.5059 0.892081
 0.85115 -40.5051 0.892091
 0.85116 -40.5043 0.892101
 0.85117 -40.5035 0.892101
 0.85118 -40.5027 0.892111
 0.85119 -40.5019 0.892121
  0.8512 -40.5012 0.892131
 0.85121 -40.5004 0.892141
 0.85122 -40.4996 0.892151
 0.85123 -40.4988 0.892161
 0.85124  -40.498 0.892161
 0.85125 -40.4972 0.892171
 0.85126 -40.4964 0.892181
 0.85127 -40.4957 0.892191
 0.85128 -40.4949 0.892201
 0.85129 -40.4941 0.892211
  0.8513 -40.4933 0.892221
 0.85131 -40.4925 0.892231
 0.85132 -40.4917 0.892231
 0.85133 -40.4909 0.892241
 0.85134 -40.4902 0.892251
 0.85135 -40.4894 0.892261
 0.85136 -40.4886 0.892271
 0.85137 -40.4878 0.892281
 0.85138  -40.487 0.892291
 0.85139 -40.4862 0.892301
  0.8514 -40.4854 0.892301
 0.85141 -40.4847 0.892311
 0.85142 -40.4839 0.892321
 0.85143 -40.4831 0.892331
 0.85144 -40.4823 0.892341
 0.85145 -40.4815 0.892351
 0.85146 -40.4807 0.892361
 0.85147 -40.4799 0.892361
 0.85148 -40.4792 0.892371
 0.85149 -40.4784 0.892381
  0.8515 -40.4776 0.892391
 0.85151 -40.4768 0.892401
 0.85152  -40.476 0.892411
 0.85153 -40.4752 0.892421
 0.85154 -40.4744 0.892431
 0.85155 -40.4737 0.892431
 0.85156 -40.4729 0.892441
 0.85157 -40.4721 0.892451
 0.85158 -40.4713 0.892461
 0.85159 -40.4705 0.892471
  0.8516 -40.4697 0.892481
 0.85161 -40.4689 0.892491
 0.85162 -40.4682 0.892491
 0.85163 -40.4674 0.892501
 0.85164 -40.4666 0.892511
 0.85165 -40.4658 0.892521
 0.85166  -40.465 0.892531
 0.85167 -40.4642 0.892541
 0.85168 -40.4635 0.892551
 0.85169 -40.4627 0.892561
  0.8517 -40.4619 0.892561
 0.85171 -40.4611 0.892571
 0.85172 -40.4603 0.892581
 0.85173 -40.4595 0.892591
 0.85174 -40.4587 0.892601
 0.85175  -40.458 0.892611
 0.85176 -40.4572 0.892621
 0.85177 -40.4564 0.892631
 0.85178 -40.4556 0.892631
 0.85179 -40.4548 0.892641
  0.8518  -40.454 0.892651
 0.85181 -40.4532 0.892661
 0.85182 -40.4525 0.892671
 0.85183 -40.4517 0.892681
 0.85184 -40.4509 0.892691
 0.85185 -40.4501 0.892691
 0.85186 -40.4493 0.892701
 0.85187 -40.4485 0.892711
 0.85188 -40.4478 0.892721
 0.85189  -40.447 0.892731
  0.8519 -40.4462 0.892741
 0.85191 -40.4454 0.892751
 0.85192 -40.4446 0.892761
 0.85193 -40.4438 0.892761
 0.85194  -40.443 0.892771
 0.85195 -40.4423 0.892781
 0.85196 -40.4415 0.892791
 0.85197 -40.4407 0.892801
 0.85198 -40.4399 0.892811
 0.85199 -40.4391 0.892821
   0.852 -40.4383 0.892821
 0.85201 -40.4376 0.892831
 0.85202 -40.4368 0.892841
 0.85203  -40.436 0.892851
 0.85204 -40.4352 0.892861
 0.85205 -40.4344 0.892871
 0.85206 -40.4336 0.892881
 0.85207 -40.4329 0.892891
 0.85208 -40.4321 0.892891
 0.85209 -40.4313 0.892901
  0.8521 -40.4305 0.892911
 0.85211 -40.4297 0.892921
 0.85212 -40.4289 0.892931
 0.85213 -40.4282 0.892941
 0.85214 -40.4274 0.892951
 0.85215 -40.4266 0.892961
 0.85216 -40.4258 0.892961
 0.85217  -40.425 0.892971
 0.85218 -40.4242 0.892981
 0.85219 -40.4234 0.892991
  0.8522 -40.4227 0.893001
 0.85221 -40.4219 0.893011
 0.85222 -40.4211 0.893021
 0.85223 -40.4203 0.893021
 0.85224 -40.4195 0.893031
 0.85225 -40.4187 0.893041
 0.85226  -40.418 0.893051
 0.85227 -40.4172 0.893061
 0.85228 -40.4164 0.893071
 0.85229 -40.4156 0.893081
  0.8523 -40.4148 0.893081
 0.85231  -40.414 0.893091
 0.85232 -40.4133 0.893101
 0.85233 -40.4125 0.893111
 0.85234 -40.4117 0.893121
 0.85235 -40.4109 0.893131
 0.85236 -40.4101 0.893141
 0.85237 -40.4093 0.893151
 0.85238 -40.4086 0.893151
 0.85239 -40.4078 0.893161
  0.8524  -40.407 0.893171
 0.85241 -40.4062 0.893181
 0.85242 -40.4054 0.893191
 0.85243 -40.4046 0.893201
 0.85244 -40.4039 0.893211
 0.85245 -40.4031 0.893221
 0.85246 -40.4023 0.893221
 0.85247 -40.4015 0.893231
 0.85248 -40.4007 0.893241
 0.85249 -40.3999 0.893251
  0.8525 -40.3992 0.893261
 0.85251 -40.3984 0.893271
 0.85252 -40.3976 0.893281
 0.85253 -40.3968 0.893281
 0.85254  -40.396 0.893291
 0.85255 -40.3952 0.893301
 0.85256 -40.3945 0.893311
 0.85257 -40.3937 0.893321
 0.85258 -40.3929 0.893331
 0.85259 -40.3921 0.893341
  0.8526 -40.3913 0.893351
 0.85261 -40.3906 0.893351
 0.85262 -40.3898 0.893361
 0.85263  -40.389 0.893371
 0.85264 -40.3882 0.893381
 0.85265 -40.3874 0.893391
 0.85266 -40.3866 0.893401
 0.85267 -40.3859 0.893411
 0.85268 -40.3851 0.893411
 0.85269 -40.3843 0.893421
  0.8527 -40.3835 0.893431
 0.85271 -40.3827 0.893441
 0.85272 -40.3819 0.893451
 0.85273 -40.3812 0.893461
 0.85274 -40.3804 0.893471
 0.85275 -40.3796 0.893481
 0.85276 -40.3788 0.893481
 0.85277  -40.378 0.893491
 0.85278 -40.3773 0.893501
 0.85279 -40.3765 0.893511
  0.8528 -40.3757 0.893521
 0.85281 -40.3749 0.893531
 0.85282 -40.3741 0.893541
 0.85283 -40.3733 0.893551
 0.85284 -40.3726 0.893551
 0.85285 -40.3718 0.893561
 0.85286  -40.371 0.893571
 0.85287 -40.3702 0.893581
 0.85288 -40.3694 0.893591
 0.85289 -40.3686 0.893601
  0.8529 -40.3679 0.893611
 0.85291 -40.3671 0.893611
 0.85292 -40.3663 0.893621
 0.85293 -40.3655 0.893631
 0.85294 -40.3647 0.893641
 0.85295  -40.364 0.893651
 0.85296 -40.3632 0.893661
 0.85297 -40.3624 0.893671
 0.85298 -40.3616 0.893681
 0.85299 -40.3608 0.893681
   0.853   -40.36 0.893691
 0.85301 -40.3593 0.893701
 0.85302 -40.3585 0.893711
 0.85303 -40.3577 0.893721
 0.85304 -40.3569 0.893731
 0.85305 -40.3561 0.893741
 0.85306 -40.3554 0.893751
 0.85307 -40.3546 0.893751
 0.85308 -40.3538 0.893761
 0.85309  -40.353 0.893771
  0.8531 -40.3522 0.893781
 0.85311 -40.3515 0.893791
 0.85312 -40.3507 0.893801
 0.85313 -40.3499 0.893811
 0.85314 -40.3491 0.893811
 0.85315 -40.3483 0.893821
 0.85316 -40.3475 0.893831
 0.85317 -40.3468 0.893841
 0.85318  -40.346 0.893851
 0.85319 -40.3452 0.893861
  0.8532 -40.3444 0.893871
 0.85321 -40.3436 0.893881
 0.85322 -40.3429 0.893881
 0.85323 -40.3421 0.893891
 0.85324 -40.3413 0.893901
 0.85325 -40.3405 0.893911
 0.85326 -40.3397 0.893921
 0.85327  -40.339 0.893931
 0.85328 -40.3382 0.893941
 0.85329 -40.3374 0.893951
  0.8533 -40.3366 0.893951
 0.85331 -40.3358 0.893961
 0.85332  -40.335 0.893971
 0.85333 -40.3343 0.893981
 0.85334 -40.3335 0.893991
 0.85335 -40.3327 0.894001
 0.85336 -40.3319 0.894011
 0.85337 -40.3311 0.894011
 0.85338 -40.3304 0.894021
 0.85339 -40.3296 0.894031
  0.8534 -40.3288 0.894041
 0.85341  -40.328 0.894051
 0.85342 -40.3272 0.894061
 0.85343 -40.3265 0.894071
 0.85344 -40.3257 0.894081
 0.85345 -40.3249 0.894081
 0.85346 -40.3241 0.894091
 0.85347 -40.3233 0.894101
 0.85348 -40.3226 0.894111
 0.85349 -40.3218 0.894121
  0.8535  -40.321 0.894131
 0.85351 -40.3202 0.894141
 0.85352 -40.3194 0.894141
 0.85353 -40.3187 0.894151
 0.85354 -40.3179 0.894161
 0.85355 -40.3171 0.894171
 0.85356 -40.3163 0.894181
 0.85357 -40.3155 0.894191
 0.85358 -40.3148 0.894201
 0.85359  -40.314 0.894211
  0.8536 -40.3132 0.894211
 0.85361 -40.3124 0.894221
 0.85362 -40.3116 0.894231
 0.85363 -40.3109 0.894241
 0.85364 -40.3101 0.894251
 0.85365 -40.3093 0.894261
 0.85366 -40.3085 0.894271
 0.85367 -40.3077 0.894271
 0.85368  -40.307 0.894281
 0.85369 -40.3062 0.894291
  0.8537 -40.3054 0.894301
 0.85371 -40.3046 0.894311
 0.85372 -40.3038 0.894321
 0.85373 -40.3031 0.894331
 0.85374 -40.3023 0.894341
 0.85375 -40.3015 0.894341
 0.85376 -40.3007 0.894351
 0.85377 -40.2999 0.894361
 0.85378 -40.2992 0.894371
 0.85379 -40.2984 0.894381
  0.8538 -40.2976 0.894391
 0.85381 -40.2968 0.894401
 0.85382  -40.296 0.894411
 0.85383 -40.2953 0.894411
 0.85384 -40.2945 0.894421
 0.85385 -40.2937 0.894431
 0.85386 -40.2929 0.894441
 0.85387 -40.2921 0.894451
 0.85388 -40.2914 0.894461
 0.85389 -40.2906 0.894471
  0.8539 -40.2898 0.894471
 0.85391  -40.289 0.894481
 0.85392 -40.2882 0.894491
 0.85393 -40.2875 0.894501
 0.85394 -40.2867 0.894511
 0.85395 -40.2859 0.894521
 0.85396 -40.2851 0.894531
 0.85397 -40.2843 0.894541
 0.85398 -40.2836 0.894541
 0.85399 -40.2828 0.894551
   0.854  -40.282 0.894561
 0.85401 -40.2812 0.894571
 0.85402 -40.2804 0.894581
 0.85403 -40.2797 0.894591
 0.85404 -40.2789 0.894601
 0.85405 -40.2781 0.894611
 0.85406 -40.2773 0.894611
 0.85407 -40.2766 0.894621
 0.85408 -40.2758 0.894631
 0.85409  -40.275 0.894641
  0.8541 -40.2742 0.894651
 0.85411 -40.2734 0.894661
 0.85412 -40.2727 0.894671
 0.85413 -40.2719 0.894671
 0.85414 -40.2711 0.894681
 0.85415 -40.2703 0.894691
 0.85416 -40.2695 0.894701
 0.85417 -40.2688 0.894711
 0.85418  -40.268 0.894721
 0.85419 -40.2672 0.894731
  0.8542 -40.2664 0.894741
 0.85421 -40.2656 0.894741
 0.85422 -40.2649 0.894751
 0.85423 -40.2641 0.894761
 0.85424 -40.2633 0.894771
 0.85425 -40.2625 0.894781
 0.85426 -40.2618 0.894791
 0.85427  -40.261 0.894801
 0.85428 -40.2602 0.894811
 0.85429 -40.2594 0.894811
  0.8543 -40.2586 0.894821
 0.85431 -40.2579 0.894831
 0.85432 -40.2571 0.894841
 0.85433 -40.2563 0.894851
 0.85434 -40.2555 0.894861
 0.85435 -40.2548 0.894871
 0.85436  -40.254 0.894871
 0.85437 -40.2532 0.894881
 0.85438 -40.2524 0.894891
 0.85439 -40.2516 0.894901
  0.8544 -40.2509 0.894911
 0.85441 -40.2501 0.894921
 0.85442 -40.2493 0.894931
 0.85443 -40.2485 0.894941
 0.85444 -40.2477 0.894941
 0.85445  -40.247 0.894951
 0.85446 -40.2462 0.894961
 0.85447 -40.2454 0.894971
 0.85448 -40.2446 0.894981
 0.85449 -40.2439 0.894991
  0.8545 -40.2431 0.895002
 0.85451 -40.2423 0.895002
 0.85452 -40.2415 0.895012
 0.85453 -40.2407 0.895022
 0.85454   -40.24 0.895032
 0.85455 -40.2392 0.895042
 0.85456 -40.2384 0.895052
 0.85457 -40.2376 0.895062
 0.85458 -40.2369 0.895072
 0.85459 -40.2361 0.895072
  0.8546 -40.2353 0.895082
 0.85461 -40.2345 0.895092
 0.85462 -40.2337 0.895102
 0.85463  -40.233 0.895112
 0.85464 -40.2322 0.895122
 0.85465 -40.2314 0.895132
 0.85466 -40.2306 0.895142
 0.85467 -40.2299 0.895142
 0.85468 -40.2291 0.895152
 0.85469 -40.2283 0.895162
  0.8547 -40.2275 0.895172
 0.85471 -40.2267 0.895182
 0.85472  -40.226 0.895192
 0.85473 -40.2252 0.895202
 0.85474 -40.2244 0.895202
 0.85475 -40.2236 0.895212
 0.85476 -40.2229 0.895222
 0.85477 -40.2221 0.895232
 0.85478 -40.2213 0.895242
 0.85479 -40.2205 0.895252
  0.8548 -40.2198 0.895262
 0.85481  -40.219 0.895272
 0.85482 -40.2182 0.895272
 0.85483 -40.2174 0.895282
 0.85484 -40.2166 0.895292
 0.85485 -40.2159 0.895302
 0.85486 -40.2151 0.895312
 0.85487 -40.2143 0.895322
 0.85488 -40.2135 0.895332
 0.85489 -40.2128 0.895332
  0.8549  -40.212 0.895342
 0.85491 -40.2112 0.895352
 0.85492 -40.2104 0.895362
 0.85493 -40.2097 0.895372
 0.85494 -40.2089 0.895382
 0.85495 -40.2081 0.895392
 0.85496 -40.2073 0.895402
 0.85497 -40.2065 0.895402
 0.85498 -40.2058 0.895412
 0.85499  -40.205 0.895422
   0.855 -40.2042 0.895432
 0.85501 -40.2034 0.895442
 0.85502 -40.2027 0.895452
 0.85503 -40.2019 0.895462
 0.85504 -40.2011 0.895472
 0.85505 -40.2003 0.895472
 0.85506 -40.1996 0.895482
 0.85507 -40.1988 0.895492
 0.85508  -40.198 0.895502
 0.85509 -40.1972 0.895512
  0.8551 -40.1964 0.895522
 0.85511 -40.1957 0.895532
 0.85512 -40.1949 0.895532
 0.85513 -40.1941 0.895542
 0.85514 -40.1933 0.895552
 0.85515 -40.1926 0.895562
 0.85516 -40.1918 0.895572
 0.85517  -40.191 0.895582
 0.85518 -40.1902 0.895592
 0.85519 -40.1895 0.895602
  0.8552 -40.1887 0.895602
 0.85521 -40.1879 0.895612
 0.85522 -40.1871 0.895622
 0.85523 -40.1864 0.895632
 0.85524 -40.1856 0.895642
 0.85525 -40.1848 0.895652
 0.85526  -40.184 0.895662
 0.85527 -40.1833 0.895672
 0.85528 -40.1825 0.895672
 0.85529 -40.1817 0.895682
  0.8553 -40.1809 0.895692
 0.85531 -40.1802 0.895702
 0.85532 -40.1794 0.895712
 0.85533 -40.1786 0.895722
 0.85534 -40.1778 0.895732
 0.85535  -40.177 0.895742
 0.85536 -40.1763 0.895742
 0.85537 -40.1755 0.895752
 0.85538 -40.1747 0.895762
 0.85539 -40.1739 0.895772
  0.8554 -40.1732 0.895782
 0.85541 -40.1724 0.895792
 0.85542 -40.1716 0.895802
 0.85543 -40.1708 0.895802
 0.85544 -40.1701 0.895812
 0.85545 -40.1693 0.895822
 0.85546 -40.1685 0.895832
 0.85547 -40.1677 0.895842
 0.85548  -40.167 0.895852
 0.85549 -40.1662 0.895862
  0.8555 -40.1654 0.895872
 0.85551 -40.1646 0.895872
 0.85552 -40.1639 0.895882
 0.85553 -40.1631 0.895892
 0.85554 -40.1623 0.895902
 0.85555 -40.1615 0.895912
 0.85556 -40.1608 0.895922
 0.85557   -40.16 0.895932
 0.85558 -40.1592 0.895932
 0.85559 -40.1584 0.895942
  0.8556 -40.1577 0.895952
 0.85561 -40.1569 0.895962
 0.85562 -40.1561 0.895972
 0.85563 -40.1553 0.895982
 0.85564 -40.1546 0.895992
 0.85565 -40.1538 0.896002
 0.85566  -40.153 0.896002
 0.85567 -40.1522 0.896012
 0.85568 -40.1515 0.896022
 0.85569 -40.1507 0.896032
  0.8557 -40.1499 0.896042
 0.85571 -40.1491 0.896052
 0.85572 -40.1484 0.896062
 0.85573 -40.1476 0.896072
 0.85574 -40.1468 0.896072
 0.85575  -40.146 0.896082
 0.85576 -40.1453 0.896092
 0.85577 -40.1445 0.896102
 0.85578 -40.1437 0.896112
 0.85579 -40.1429 0.896122
  0.8558 -40.1422 0.896132
 0.85581 -40.1414 0.896142
 0.85582 -40.1406 0.896142
 0.85583 -40.1398 0.896152
 0.85584 -40.1391 0.896162
 0.85585 -40.1383 0.896172
 0.85586 -40.1375 0.896182
 0.85587 -40.1367 0.896192
 0.85588  -40.136 0.896202
 0.85589 -40.1352 0.896202
  0.8559 -40.1344 0.896212
 0.85591 -40.1336 0.896222
 0.85592 -40.1329 0.896232
 0.85593 -40.1321 0.896242
 0.85594 -40.1313 0.896252
 0.85595 -40.1305 0.896262
 0.85596 -40.1298 0.896272
 0.85597  -40.129 0.896272
 0.85598 -40.1282 0.896282
 0.85599 -40.1274 0.896292
   0.856 -40.1267 0.896302
 0.85601 -40.1259 0.896312
 0.85602 -40.1251 0.896322
 0.85603 -40.1244 0.896332
 0.85604 -40.1236 0.896342
 0.85605 -40.1228 0.896342
 0.85606  -40.122 0.896352
 0.85607 -40.1213 0.896362
 0.85608 -40.1205 0.896372
 0.85609 -40.1197 0.896382
  0.8561 -40.1189 0.896392
 0.85611 -40.1182 0.896402
 0.85612 -40.1174 0.896402
 0.85613 -40.1166 0.896412
 0.85614 -40.1158 0.896422
 0.85615 -40.1151 0.896432
 0.85616 -40.1143 0.896442
 0.85617 -40.1135 0.896452
 0.85618 -40.1127 0.896462
 0.85619  -40.112 0.896472
  0.8562 -40.1112 0.896472
 0.85621 -40.1104 0.896482
 0.85622 -40.1097 0.896492
 0.85623 -40.1089 0.896502
 0.85624 -40.1081 0.896512
 0.85625 -40.1073 0.896522
 0.85626 -40.1066 0.896532
 0.85627 -40.1058 0.896542
 0.85628  -40.105 0.896542
 0.85629 -40.1042 0.896552
  0.8563 -40.1035 0.896562
 0.85631 -40.1027 0.896572
 0.85632 -40.1019 0.896582
 0.85633 -40.1011 0.896592
 0.85634 -40.1004 0.896602
 0.85635 -40.0996 0.896602
 0.85636 -40.0988 0.896612
 0.85637  -40.098 0.896622
 0.85638 -40.0973 0.896632
 0.85639 -40.0965 0.896642
  0.8564 -40.0957 0.896652
 0.85641  -40.095 0.896662
 0.85642 -40.0942 0.896672
 0.85643 -40.0934 0.896672
 0.85644 -40.0926 0.896682
 0.85645 -40.0919 0.896692
 0.85646 -40.0911 0.896702
 0.85647 -40.0903 0.896712
 0.85648 -40.0895 0.896722
 0.85649 -40.0888 0.896732
  0.8565  -40.088 0.896742
 0.85651 -40.0872 0.896742
 0.85652 -40.0865 0.896752
 0.85653 -40.0857 0.896762
 0.85654 -40.0849 0.896772
 0.85655 -40.0841 0.896782
 0.85656 -40.0834 0.896792
 0.85657 -40.0826 0.896802
 0.85658 -40.0818 0.896812
 0.85659  -40.081 0.896812
  0.8566 -40.0803 0.896822
 0.85661 -40.0795 0.896832
 0.85662 -40.0787 0.896842
 0.85663  -40.078 0.896852
 0.85664 -40.0772 0.896862
 0.85665 -40.0764 0.896872
 0.85666 -40.0756 0.896872
 0.85667 -40.0749 0.896882
 0.85668 -40.0741 0.896892
 0.85669 -40.0733 0.896902
  0.8567 -40.0725 0.896912
 0.85671 -40.0718 0.896922
 0.85672  -40.071 0.896932
 0.85673 -40.0702 0.896942
 0.85674 -40.0695 0.896942
 0.85675 -40.0687 0.896952
 0.85676 -40.0679 0.896962
 0.85677 -40.0671 0.896972
 0.85678 -40.0664 0.896982
 0.85679 -40.0656 0.896992
  0.8568 -40.0648 0.897002
 0.85681 -40.0641 0.897012
 0.85682 -40.0633 0.897012
 0.85683 -40.0625 0.897022
 0.85684 -40.0617 0.897032
 0.85685  -40.061 0.897042
 0.85686 -40.0602 0.897052
 0.85687 -40.0594 0.897062
 0.85688 -40.0586 0.897072
 0.85689 -40.0579 0.897082
  0.8569 -40.0571 0.897082
 0.85691 -40.0563 0.897092
 0.85692 -40.0556 0.897102
 0.85693 -40.0548 0.897112
 0.85694  -40.054 0.897122
 0.85695 -40.0532 0.897132
 0.85696 -40.0525 0.897142
 0.85697 -40.0517 0.897142
 0.85698 -40.0509 0.897152
 0.85699 -40.0502 0.897162
   0.857 -40.0494 0.897172
 0.85701 -40.0486 0.897182
 0.85702 -40.0478 0.897192
 0.85703 -40.0471 0.897202
 0.85704 -40.0463 0.897212
 0.85705 -40.0455 0.897212
 0.85706 -40.0448 0.897222
 0.85707  -40.044 0.897232
 0.85708 -40.0432 0.897242
 0.85709 -40.0424 0.897252
  0.8571 -40.0417 0.897262
 0.85711 -40.0409 0.897272
 0.85712 -40.0401 0.897282
 0.85713 -40.0394 0.897282
 0.85714 -40.0386 0.897292
 0.85715 -40.0378 0.897302
 0.85716  -40.037 0.897312
 0.85717 -40.0363 0.897322
 0.85718 -40.0355 0.897332
 0.85719 -40.0347 0.897342
  0.8572  -40.034 0.897352
 0.85721 -40.0332 0.897352
 0.85722 -40.0324 0.897362
 0.85723 -40.0316 0.897372
 0.85724 -40.0309 0.897382
 0.85725 -40.0301 0.897392
 0.85726 -40.0293 0.897402
 0.85727 -40.0286 0.897412
 0.85728 -40.0278 0.897422
 0.85729  -40.027 0.897422
  0.8573 -40.0262 0.897432
 0.85731 -40.0255 0.897442
 0.85732 -40.0247 0.897452
 0.85733 -40.0239 0.897462
 0.85734 -40.0232 0.897472
 0.85735 -40.0224 0.897482
 0.85736 -40.0216 0.897482
 0.85737 -40.0208 0.897492
 0.85738 -40.0201 0.897502
 0.85739 -40.0193 0.897512
  0.8574 -40.0185 0.897522
 0.85741 -40.0178 0.897532
 0.85742  -40.017 0.897542
 0.85743 -40.0162 0.897552
 0.85744 -40.0155 0.897552
 0.85745 -40.0147 0.897562
 0.85746 -40.0139 0.897572
 0.85747 -40.0131 0.897582
 0.85748 -40.0124 0.897592
 0.85749 -40.0116 0.897602
  0.8575 -40.0108 0.897612
 0.85751 -40.0101 0.897622
 0.85752 -40.0093 0.897622
 0.85753 -40.0085 0.897632
 0.85754 -40.0078 0.897642
 0.85755  -40.007 0.897652
 0.85756 -40.0062 0.897662
 0.85757 -40.0054 0.897672
 0.85758 -40.0047 0.897682
 0.85759 -40.0039 0.897692
  0.8576 -40.0031 0.897692
 0.85761 -40.0024 0.897702
 0.85762 -40.0016 0.897712
 0.85763 -40.0008 0.897722
 0.85764      -40 0.897732
 0.85765 -39.9993 0.897742
 0.85766 -39.9985 0.897752
 0.85767 -39.9977 0.897752
 0.85768  -39.997 0.897762
 0.85769 -39.9962 0.897772
  0.8577 -39.9954 0.897782
 0.85771 -39.9947 0.897792
 0.85772 -39.9939 0.897802
 0.85773 -39.9931 0.897812
 0.85774 -39.9923 0.897822
 0.85775 -39.9916 0.897822
 0.85776 -39.9908 0.897832
 0.85777   -39.99 0.897842
 0.85778 -39.9893 0.897852
 0.85779 -39.9885 0.897862
  0.8578 -39.9877 0.897872
 0.85781  -39.987 0.897882
 0.85782 -39.9862 0.897882
 0.85783 -39.9854 0.897892
 0.85784 -39.9847 0.897902
 0.85785 -39.9839 0.897912
 0.85786 -39.9831 0.897922
 0.85787 -39.9823 0.897932
 0.85788 -39.9816 0.897942
 0.85789 -39.9808 0.897952
  0.8579   -39.98 0.897952
 0.85791 -39.9793 0.897962
 0.85792 -39.9785 0.897972
 0.85793 -39.9777 0.897982
 0.85794  -39.977 0.897992
 0.85795 -39.9762 0.898002
 0.85796 -39.9754 0.898012
 0.85797 -39.9746 0.898022
 0.85798 -39.9739 0.898022
 0.85799 -39.9731 0.898032
   0.858 -39.9723 0.898042
 0.85801 -39.9716 0.898052
 0.85802 -39.9708 0.898062
 0.85803   -39.97 0.898072
 0.85804 -39.9693 0.898082
 0.85805 -39.9685 0.898092
 0.85806 -39.9677 0.898092
 0.85807  -39.967 0.898102
 0.85808 -39.9662 0.898112
 0.85809 -39.9654 0.898122
  0.8581 -39.9647 0.898132
 0.85811 -39.9639 0.898142
 0.85812 -39.9631 0.898152
 0.85813 -39.9623 0.898162
 0.85814 -39.9616 0.898162
 0.85815 -39.9608 0.898172
 0.85816   -39.96 0.898182
 0.85817 -39.9593 0.898192
 0.85818 -39.9585 0.898202
 0.85819 -39.9577 0.898212
  0.8582  -39.957 0.898222
 0.85821 -39.9562 0.898222
 0.85822 -39.9554 0.898232
 0.85823 -39.9547 0.898242
 0.85824 -39.9539 0.898252
 0.85825 -39.9531 0.898262
 0.85826 -39.9523 0.898272
