 kgrid  ValNew  Policy 
 0.85102 -28.4539 0.887991
 0.85103 -28.4531 0.888001
 0.85104 -28.4524 0.888011
 0.85105 -28.4516 0.888021
 0.85106 -28.4508 0.888031
 0.85107 -28.4501 0.888041
 0.85108 -28.4493 0.888041
 0.85109 -28.4486 0.888051
  0.8511 -28.4478 0.888061
 0.85111 -28.4471 0.888071
 0.85112 -28.4463 0.888081
 0.85113 -28.4456 0.888081
 0.85114 -28.4448 0.888091
 0.85115 -28.4441 0.888101
 0.85116 -28.4433 0.888111
 0.85117 -28.4426 0.888121
 0.85118 -28.4418 0.888121
 0.85119 -28.4411 0.888131
  0.8512 -28.4403 0.888141
 0.85121 -28.4396 0.888151
 0.85122 -28.4388 0.888161
 0.85123 -28.4381 0.888161
 0.85124 -28.4373 0.888171
 0.85125 -28.4366 0.888181
 0.85126 -28.4358 0.888191
 0.85127 -28.4351 0.888201
 0.85128 -28.4343 0.888211
 0.85129 -28.4336 0.888211
  0.8513 -28.4328 0.888221
 0.85131 -28.4321 0.888231
 0.85132 -28.4313 0.888241
 0.85133 -28.4306 0.888251
 0.85134 -28.4298 0.888251
 0.85135 -28.4291 0.888261
 0.85136 -28.4283 0.888271
 0.85137 -28.4276 0.888281
 0.85138 -28.4268 0.888291
 0.85139 -28.4261 0.888291
  0.8514 -28.4253 0.888301
 0.85141 -28.4246 0.888311
 0.85142 -28.4238 0.888321
 0.85143 -28.4231 0.888331
 0.85144 -28.4223 0.888331
 0.85145 -28.4216 0.888341
 0.85146 -28.4208 0.888351
 0.85147 -28.4201 0.888361
 0.85148 -28.4193 0.888371
 0.85149 -28.4186 0.888381
  0.8515 -28.4178 0.888381
 0.85151 -28.4171 0.888391
 0.85152 -28.4163 0.888401
 0.85153 -28.4156 0.888411
 0.85154 -28.4148 0.888421
 0.85155 -28.4141 0.888421
 0.85156 -28.4133 0.888431
 0.85157 -28.4126 0.888441
 0.85158 -28.4118 0.888451
 0.85159 -28.4111 0.888461
  0.8516 -28.4103 0.888461
 0.85161 -28.4096 0.888471
 0.85162 -28.4088 0.888481
 0.85163 -28.4081 0.888491
 0.85164 -28.4073 0.888501
 0.85165 -28.4066 0.888501
 0.85166 -28.4058 0.888511
 0.85167 -28.4051 0.888521
 0.85168 -28.4043 0.888531
 0.85169 -28.4036 0.888541
  0.8517 -28.4028 0.888541
 0.85171 -28.4021 0.888551
 0.85172 -28.4013 0.888561
 0.85173 -28.4006 0.888571
 0.85174 -28.3998 0.888581
 0.85175 -28.3991 0.888591
 0.85176 -28.3983 0.888591
 0.85177 -28.3976 0.888601
 0.85178 -28.3968 0.888611
 0.85179 -28.3961 0.888621
  0.8518 -28.3953 0.888631
 0.85181 -28.3946 0.888631
 0.85182 -28.3939 0.888641
 0.85183 -28.3931 0.888651
 0.85184 -28.3924 0.888661
 0.85185 -28.3916 0.888671
 0.85186 -28.3909 0.888671
 0.85187 -28.3901 0.888681
 0.85188 -28.3894 0.888691
 0.85189 -28.3886 0.888701
  0.8519 -28.3879 0.888711
 0.85191 -28.3871 0.888711
 0.85192 -28.3864 0.888721
 0.85193 -28.3856 0.888731
 0.85194 -28.3849 0.888741
 0.85195 -28.3841 0.888751
 0.85196 -28.3834 0.888761
 0.85197 -28.3826 0.888761
 0.85198 -28.3819 0.888771
 0.85199 -28.3811 0.888781
   0.852 -28.3804 0.888791
 0.85201 -28.3796 0.888801
 0.85202 -28.3789 0.888801
 0.85203 -28.3781 0.888811
 0.85204 -28.3774 0.888821
 0.85205 -28.3766 0.888831
 0.85206 -28.3759 0.888841
 0.85207 -28.3751 0.888851
 0.85208 -28.3744 0.888851
 0.85209 -28.3736 0.888861
  0.8521 -28.3729 0.888871
 0.85211 -28.3721 0.888881
 0.85212 -28.3714 0.888891
 0.85213 -28.3707 0.888891
 0.85214 -28.3699 0.888901
 0.85215 -28.3692 0.888911
 0.85216 -28.3684 0.888921
 0.85217 -28.3677 0.888931
 0.85218 -28.3669 0.888931
 0.85219 -28.3662 0.888941
  0.8522 -28.3654 0.888951
 0.85221 -28.3647 0.888961
 0.85222 -28.3639 0.888971
 0.85223 -28.3632 0.888971
 0.85224 -28.3624 0.888981
 0.85225 -28.3617 0.888991
 0.85226 -28.3609 0.889001
 0.85227 -28.3602 0.889011
 0.85228 -28.3594 0.889011
 0.85229 -28.3587 0.889021
  0.8523 -28.3579 0.889031
 0.85231 -28.3572 0.889041
 0.85232 -28.3564 0.889051
 0.85233 -28.3557 0.889061
 0.85234 -28.3549 0.889061
 0.85235 -28.3542 0.889071
 0.85236 -28.3535 0.889081
 0.85237 -28.3527 0.889091
 0.85238  -28.352 0.889101
 0.85239 -28.3512 0.889101
  0.8524 -28.3505 0.889111
 0.85241 -28.3497 0.889121
 0.85242  -28.349 0.889131
 0.85243 -28.3482 0.889141
 0.85244 -28.3475 0.889141
 0.85245 -28.3467 0.889151
 0.85246  -28.346 0.889161
 0.85247 -28.3452 0.889171
 0.85248 -28.3445 0.889181
 0.85249 -28.3437 0.889181
  0.8525  -28.343 0.889191
 0.85251 -28.3422 0.889201
 0.85252 -28.3415 0.889211
 0.85253 -28.3408 0.889221
 0.85254   -28.34 0.889231
 0.85255 -28.3393 0.889231
 0.85256 -28.3385 0.889241
 0.85257 -28.3378 0.889251
 0.85258  -28.337 0.889261
 0.85259 -28.3363 0.889271
  0.8526 -28.3355 0.889271
 0.85261 -28.3348 0.889281
 0.85262  -28.334 0.889291
 0.85263 -28.3333 0.889301
 0.85264 -28.3325 0.889311
 0.85265 -28.3318 0.889311
 0.85266  -28.331 0.889321
 0.85267 -28.3303 0.889331
 0.85268 -28.3296 0.889341
 0.85269 -28.3288 0.889351
  0.8527 -28.3281 0.889351
 0.85271 -28.3273 0.889361
 0.85272 -28.3266 0.889371
 0.85273 -28.3258 0.889381
 0.85274 -28.3251 0.889391
 0.85275 -28.3243 0.889401
 0.85276 -28.3236 0.889401
 0.85277 -28.3228 0.889411
 0.85278 -28.3221 0.889421
 0.85279 -28.3213 0.889431
  0.8528 -28.3206 0.889441
 0.85281 -28.3199 0.889441
 0.85282 -28.3191 0.889451
 0.85283 -28.3184 0.889461
 0.85284 -28.3176 0.889471
 0.85285 -28.3169 0.889481
 0.85286 -28.3161 0.889481
 0.85287 -28.3154 0.889491
 0.85288 -28.3146 0.889501
 0.85289 -28.3139 0.889511
  0.8529 -28.3131 0.889521
 0.85291 -28.3124 0.889531
 0.85292 -28.3117 0.889531
 0.85293 -28.3109 0.889541
 0.85294 -28.3102 0.889551
 0.85295 -28.3094 0.889561
 0.85296 -28.3087 0.889571
 0.85297 -28.3079 0.889571
 0.85298 -28.3072 0.889581
 0.85299 -28.3064 0.889591
   0.853 -28.3057 0.889601
 0.85301 -28.3049 0.889611
 0.85302 -28.3042 0.889611
 0.85303 -28.3035 0.889621
 0.85304 -28.3027 0.889631
 0.85305  -28.302 0.889641
 0.85306 -28.3012 0.889651
 0.85307 -28.3005 0.889651
 0.85308 -28.2997 0.889661
 0.85309  -28.299 0.889671
  0.8531 -28.2982 0.889681
 0.85311 -28.2975 0.889691
 0.85312 -28.2967 0.889701
 0.85313  -28.296 0.889701
 0.85314 -28.2953 0.889711
 0.85315 -28.2945 0.889721
 0.85316 -28.2938 0.889731
 0.85317  -28.293 0.889741
 0.85318 -28.2923 0.889741
 0.85319 -28.2915 0.889751
  0.8532 -28.2908 0.889761
 0.85321   -28.29 0.889771
 0.85322 -28.2893 0.889781
 0.85323 -28.2886 0.889781
 0.85324 -28.2878 0.889791
 0.85325 -28.2871 0.889801
 0.85326 -28.2863 0.889811
 0.85327 -28.2856 0.889821
 0.85328 -28.2848 0.889821
 0.85329 -28.2841 0.889831
  0.8533 -28.2833 0.889841
 0.85331 -28.2826 0.889851
 0.85332 -28.2818 0.889861
 0.85333 -28.2811 0.889871
 0.85334 -28.2804 0.889871
 0.85335 -28.2796 0.889881
 0.85336 -28.2789 0.889891
 0.85337 -28.2781 0.889901
 0.85338 -28.2774 0.889911
 0.85339 -28.2766 0.889911
  0.8534 -28.2759 0.889921
 0.85341 -28.2751 0.889931
 0.85342 -28.2744 0.889941
 0.85343 -28.2737 0.889951
 0.85344 -28.2729 0.889951
 0.85345 -28.2722 0.889961
 0.85346 -28.2714 0.889971
 0.85347 -28.2707 0.889981
 0.85348 -28.2699 0.889991
 0.85349 -28.2692 0.889991
  0.8535 -28.2685 0.890001
 0.85351 -28.2677 0.890011
 0.85352  -28.267 0.890021
 0.85353 -28.2662 0.890031
 0.85354 -28.2655 0.890031
 0.85355 -28.2647 0.890041
 0.85356  -28.264 0.890051
 0.85357 -28.2632 0.890061
 0.85358 -28.2625 0.890071
 0.85359 -28.2618 0.890081
  0.8536  -28.261 0.890081
 0.85361 -28.2603 0.890091
 0.85362 -28.2595 0.890101
 0.85363 -28.2588 0.890111
 0.85364  -28.258 0.890121
 0.85365 -28.2573 0.890121
 0.85366 -28.2566 0.890131
 0.85367 -28.2558 0.890141
 0.85368 -28.2551 0.890151
 0.85369 -28.2543 0.890161
  0.8537 -28.2536 0.890171
 0.85371 -28.2528 0.890171
 0.85372 -28.2521 0.890181
 0.85373 -28.2513 0.890191
 0.85374 -28.2506 0.890201
 0.85375 -28.2499 0.890211
 0.85376 -28.2491 0.890211
 0.85377 -28.2484 0.890221
 0.85378 -28.2476 0.890231
 0.85379 -28.2469 0.890241
  0.8538 -28.2461 0.890251
 0.85381 -28.2454 0.890251
 0.85382 -28.2447 0.890261
 0.85383 -28.2439 0.890271
 0.85384 -28.2432 0.890281
 0.85385 -28.2424 0.890291
 0.85386 -28.2417 0.890291
 0.85387 -28.2409 0.890301
 0.85388 -28.2402 0.890311
 0.85389 -28.2395 0.890321
  0.8539 -28.2387 0.890331
 0.85391  -28.238 0.890341
 0.85392 -28.2372 0.890341
 0.85393 -28.2365 0.890351
 0.85394 -28.2357 0.890361
 0.85395  -28.235 0.890371
 0.85396 -28.2343 0.890381
 0.85397 -28.2335 0.890381
 0.85398 -28.2328 0.890391
 0.85399  -28.232 0.890401
   0.854 -28.2313 0.890411
 0.85401 -28.2305 0.890421
 0.85402 -28.2298 0.890421
 0.85403 -28.2291 0.890431
 0.85404 -28.2283 0.890441
 0.85405 -28.2276 0.890451
 0.85406 -28.2268 0.890461
 0.85407 -28.2261 0.890461
 0.85408 -28.2253 0.890471
 0.85409 -28.2246 0.890481
  0.8541 -28.2239 0.890491
 0.85411 -28.2231 0.890501
 0.85412 -28.2224 0.890501
 0.85413 -28.2216 0.890511
 0.85414 -28.2209 0.890521
 0.85415 -28.2202 0.890531
 0.85416 -28.2194 0.890541
 0.85417 -28.2187 0.890551
 0.85418 -28.2179 0.890551
 0.85419 -28.2172 0.890561
  0.8542 -28.2164 0.890571
 0.85421 -28.2157 0.890581
 0.85422  -28.215 0.890591
 0.85423 -28.2142 0.890591
 0.85424 -28.2135 0.890601
 0.85425 -28.2127 0.890611
 0.85426  -28.212 0.890621
 0.85427 -28.2113 0.890631
 0.85428 -28.2105 0.890641
 0.85429 -28.2098 0.890641
  0.8543  -28.209 0.890651
 0.85431 -28.2083 0.890661
 0.85432 -28.2075 0.890671
 0.85433 -28.2068 0.890681
 0.85434 -28.2061 0.890681
 0.85435 -28.2053 0.890691
 0.85436 -28.2046 0.890701
 0.85437 -28.2038 0.890711
 0.85438 -28.2031 0.890721
 0.85439 -28.2024 0.890721
  0.8544 -28.2016 0.890731
 0.85441 -28.2009 0.890741
 0.85442 -28.2001 0.890751
 0.85443 -28.1994 0.890761
 0.85444 -28.1986 0.890761
 0.85445 -28.1979 0.890771
 0.85446 -28.1972 0.890781
 0.85447 -28.1964 0.890791
 0.85448 -28.1957 0.890801
 0.85449 -28.1949 0.890801
  0.8545 -28.1942 0.890811
 0.85451 -28.1935 0.890821
 0.85452 -28.1927 0.890831
 0.85453  -28.192 0.890841
 0.85454 -28.1912 0.890851
 0.85455 -28.1905 0.890851
 0.85456 -28.1898 0.890861
 0.85457  -28.189 0.890871
 0.85458 -28.1883 0.890881
 0.85459 -28.1875 0.890891
  0.8546 -28.1868 0.890891
 0.85461  -28.186 0.890901
 0.85462 -28.1853 0.890911
 0.85463 -28.1846 0.890921
 0.85464 -28.1838 0.890931
 0.85465 -28.1831 0.890931
 0.85466 -28.1823 0.890941
 0.85467 -28.1816 0.890951
 0.85468 -28.1809 0.890961
 0.85469 -28.1801 0.890971
  0.8547 -28.1794 0.890971
 0.85471 -28.1786 0.890981
 0.85472 -28.1779 0.890991
 0.85473 -28.1772 0.891001
 0.85474 -28.1764 0.891011
 0.85475 -28.1757 0.891021
 0.85476 -28.1749 0.891021
 0.85477 -28.1742 0.891031
 0.85478 -28.1735 0.891041
 0.85479 -28.1727 0.891051
  0.8548  -28.172 0.891061
 0.85481 -28.1712 0.891061
 0.85482 -28.1705 0.891071
 0.85483 -28.1698 0.891081
 0.85484  -28.169 0.891091
 0.85485 -28.1683 0.891101
 0.85486 -28.1675 0.891101
 0.85487 -28.1668 0.891111
 0.85488 -28.1661 0.891121
 0.85489 -28.1653 0.891131
  0.8549 -28.1646 0.891141
 0.85491 -28.1638 0.891141
 0.85492 -28.1631 0.891151
 0.85493 -28.1624 0.891161
 0.85494 -28.1616 0.891171
 0.85495 -28.1609 0.891181
 0.85496 -28.1601 0.891181
 0.85497 -28.1594 0.891191
 0.85498 -28.1587 0.891201
 0.85499 -28.1579 0.891211
   0.855 -28.1572 0.891221
 0.85501 -28.1564 0.891231
 0.85502 -28.1557 0.891231
 0.85503  -28.155 0.891241
 0.85504 -28.1542 0.891251
 0.85505 -28.1535 0.891261
 0.85506 -28.1527 0.891271
 0.85507  -28.152 0.891271
 0.85508 -28.1513 0.891281
 0.85509 -28.1505 0.891291
  0.8551 -28.1498 0.891301
 0.85511  -28.149 0.891311
 0.85512 -28.1483 0.891321
 0.85513 -28.1476 0.891321
 0.85514 -28.1468 0.891331
 0.85515 -28.1461 0.891341
 0.85516 -28.1453 0.891351
 0.85517 -28.1446 0.891361
 0.85518 -28.1439 0.891361
 0.85519 -28.1431 0.891371
  0.8552 -28.1424 0.891381
 0.85521 -28.1417 0.891391
 0.85522 -28.1409 0.891401
 0.85523 -28.1402 0.891401
 0.85524 -28.1394 0.891411
 0.85525 -28.1387 0.891421
 0.85526  -28.138 0.891431
 0.85527 -28.1372 0.891441
 0.85528 -28.1365 0.891441
 0.85529 -28.1357 0.891451
  0.8553  -28.135 0.891461
 0.85531 -28.1343 0.891471
 0.85532 -28.1335 0.891481
 0.85533 -28.1328 0.891491
 0.85534  -28.132 0.891491
 0.85535 -28.1313 0.891501
 0.85536 -28.1306 0.891511
 0.85537 -28.1298 0.891521
 0.85538 -28.1291 0.891531
 0.85539 -28.1284 0.891531
  0.8554 -28.1276 0.891541
 0.85541 -28.1269 0.891551
 0.85542 -28.1261 0.891561
 0.85543 -28.1254 0.891571
 0.85544 -28.1247 0.891571
 0.85545 -28.1239 0.891581
 0.85546 -28.1232 0.891591
 0.85547 -28.1224 0.891601
 0.85548 -28.1217 0.891611
 0.85549  -28.121 0.891611
  0.8555 -28.1202 0.891621
 0.85551 -28.1195 0.891631
 0.85552 -28.1188 0.891641
 0.85553  -28.118 0.891651
 0.85554 -28.1173 0.891661
 0.85555 -28.1165 0.891661
 0.85556 -28.1158 0.891671
 0.85557 -28.1151 0.891681
 0.85558 -28.1143 0.891691
 0.85559 -28.1136 0.891701
  0.8556 -28.1129 0.891701
 0.85561 -28.1121 0.891711
 0.85562 -28.1114 0.891721
 0.85563 -28.1106 0.891731
 0.85564 -28.1099 0.891741
 0.85565 -28.1092 0.891741
 0.85566 -28.1084 0.891751
 0.85567 -28.1077 0.891761
 0.85568 -28.1069 0.891771
 0.85569 -28.1062 0.891781
  0.8557 -28.1055 0.891791
 0.85571 -28.1047 0.891791
 0.85572  -28.104 0.891801
 0.85573 -28.1033 0.891811
 0.85574 -28.1025 0.891821
 0.85575 -28.1018 0.891831
 0.85576  -28.101 0.891831
 0.85577 -28.1003 0.891841
 0.85578 -28.0996 0.891851
 0.85579 -28.0988 0.891861
  0.8558 -28.0981 0.891871
 0.85581 -28.0974 0.891871
 0.85582 -28.0966 0.891881
 0.85583 -28.0959 0.891891
 0.85584 -28.0951 0.891901
 0.85585 -28.0944 0.891911
 0.85586 -28.0937 0.891911
 0.85587 -28.0929 0.891921
 0.85588 -28.0922 0.891931
 0.85589 -28.0915 0.891941
  0.8559 -28.0907 0.891951
 0.85591   -28.09 0.891961
 0.85592 -28.0893 0.891961
 0.85593 -28.0885 0.891971
 0.85594 -28.0878 0.891981
 0.85595  -28.087 0.891991
 0.85596 -28.0863 0.892001
 0.85597 -28.0856 0.892001
 0.85598 -28.0848 0.892011
 0.85599 -28.0841 0.892021
   0.856 -28.0834 0.892031
 0.85601 -28.0826 0.892041
 0.85602 -28.0819 0.892041
 0.85603 -28.0811 0.892051
 0.85604 -28.0804 0.892061
 0.85605 -28.0797 0.892071
 0.85606 -28.0789 0.892081
 0.85607 -28.0782 0.892081
 0.85608 -28.0775 0.892091
 0.85609 -28.0767 0.892101
  0.8561  -28.076 0.892111
 0.85611 -28.0753 0.892121
 0.85612 -28.0745 0.892131
 0.85613 -28.0738 0.892131
 0.85614  -28.073 0.892141
 0.85615 -28.0723 0.892151
 0.85616 -28.0716 0.892161
 0.85617 -28.0708 0.892171
 0.85618 -28.0701 0.892171
 0.85619 -28.0694 0.892181
  0.8562 -28.0686 0.892191
 0.85621 -28.0679 0.892201
 0.85622 -28.0672 0.892211
 0.85623 -28.0664 0.892211
 0.85624 -28.0657 0.892221
 0.85625 -28.0649 0.892231
 0.85626 -28.0642 0.892241
 0.85627 -28.0635 0.892251
 0.85628 -28.0627 0.892261
 0.85629  -28.062 0.892261
  0.8563 -28.0613 0.892271
 0.85631 -28.0605 0.892281
 0.85632 -28.0598 0.892291
 0.85633 -28.0591 0.892301
 0.85634 -28.0583 0.892301
 0.85635 -28.0576 0.892311
 0.85636 -28.0568 0.892321
 0.85637 -28.0561 0.892331
 0.85638 -28.0554 0.892341
 0.85639 -28.0546 0.892341
  0.8564 -28.0539 0.892351
 0.85641 -28.0532 0.892361
 0.85642 -28.0524 0.892371
 0.85643 -28.0517 0.892381
 0.85644  -28.051 0.892381
 0.85645 -28.0502 0.892391
 0.85646 -28.0495 0.892401
 0.85647 -28.0488 0.892411
 0.85648  -28.048 0.892421
 0.85649 -28.0473 0.892431
  0.8565 -28.0466 0.892431
 0.85651 -28.0458 0.892441
 0.85652 -28.0451 0.892451
 0.85653 -28.0443 0.892461
 0.85654 -28.0436 0.892471
 0.85655 -28.0429 0.892471
 0.85656 -28.0421 0.892481
 0.85657 -28.0414 0.892491
 0.85658 -28.0407 0.892501
 0.85659 -28.0399 0.892511
  0.8566 -28.0392 0.892511
 0.85661 -28.0385 0.892521
 0.85662 -28.0377 0.892531
 0.85663  -28.037 0.892541
 0.85664 -28.0363 0.892551
 0.85665 -28.0355 0.892561
 0.85666 -28.0348 0.892561
 0.85667 -28.0341 0.892571
 0.85668 -28.0333 0.892581
 0.85669 -28.0326 0.892591
  0.8567 -28.0318 0.892601
 0.85671 -28.0311 0.892601
 0.85672 -28.0304 0.892611
 0.85673 -28.0296 0.892621
 0.85674 -28.0289 0.892631
 0.85675 -28.0282 0.892641
 0.85676 -28.0274 0.892641
 0.85677 -28.0267 0.892651
 0.85678  -28.026 0.892661
 0.85679 -28.0252 0.892671
  0.8568 -28.0245 0.892681
 0.85681 -28.0238 0.892681
 0.85682  -28.023 0.892691
 0.85683 -28.0223 0.892701
 0.85684 -28.0216 0.892711
 0.85685 -28.0208 0.892721
 0.85686 -28.0201 0.892731
 0.85687 -28.0194 0.892731
 0.85688 -28.0186 0.892741
 0.85689 -28.0179 0.892751
  0.8569 -28.0172 0.892761
 0.85691 -28.0164 0.892771
 0.85692 -28.0157 0.892771
 0.85693  -28.015 0.892781
 0.85694 -28.0142 0.892791
 0.85695 -28.0135 0.892801
 0.85696 -28.0128 0.892811
 0.85697  -28.012 0.892811
 0.85698 -28.0113 0.892821
 0.85699 -28.0106 0.892831
   0.857 -28.0098 0.892841
 0.85701 -28.0091 0.892851
 0.85702 -28.0083 0.892851
 0.85703 -28.0076 0.892861
 0.85704 -28.0069 0.892871
 0.85705 -28.0061 0.892881
 0.85706 -28.0054 0.892891
 0.85707 -28.0047 0.892901
 0.85708 -28.0039 0.892901
 0.85709 -28.0032 0.892911
  0.8571 -28.0025 0.892921
 0.85711 -28.0017 0.892931
 0.85712  -28.001 0.892941
 0.85713 -28.0003 0.892941
 0.85714 -27.9995 0.892951
 0.85715 -27.9988 0.892961
 0.85716 -27.9981 0.892971
 0.85717 -27.9973 0.892981
 0.85718 -27.9966 0.892981
 0.85719 -27.9959 0.892991
  0.8572 -27.9951 0.893001
 0.85721 -27.9944 0.893011
 0.85722 -27.9937 0.893021
 0.85723 -27.9929 0.893031
 0.85724 -27.9922 0.893031
 0.85725 -27.9915 0.893041
 0.85726 -27.9907 0.893051
 0.85727   -27.99 0.893061
 0.85728 -27.9893 0.893071
 0.85729 -27.9885 0.893071
  0.8573 -27.9878 0.893081
 0.85731 -27.9871 0.893091
 0.85732 -27.9863 0.893101
 0.85733 -27.9856 0.893111
 0.85734 -27.9849 0.893111
 0.85735 -27.9841 0.893121
 0.85736 -27.9834 0.893131
 0.85737 -27.9827 0.893141
 0.85738 -27.9819 0.893151
 0.85739 -27.9812 0.893151
  0.8574 -27.9805 0.893161
 0.85741 -27.9797 0.893171
 0.85742  -27.979 0.893181
 0.85743 -27.9783 0.893191
 0.85744 -27.9776 0.893201
 0.85745 -27.9768 0.893201
 0.85746 -27.9761 0.893211
 0.85747 -27.9754 0.893221
 0.85748 -27.9746 0.893231
 0.85749 -27.9739 0.893241
  0.8575 -27.9732 0.893241
 0.85751 -27.9724 0.893251
 0.85752 -27.9717 0.893261
 0.85753  -27.971 0.893271
 0.85754 -27.9702 0.893281
 0.85755 -27.9695 0.893281
 0.85756 -27.9688 0.893291
 0.85757  -27.968 0.893301
 0.85758 -27.9673 0.893311
 0.85759 -27.9666 0.893321
  0.8576 -27.9658 0.893321
 0.85761 -27.9651 0.893331
 0.85762 -27.9644 0.893341
 0.85763 -27.9636 0.893351
 0.85764 -27.9629 0.893361
 0.85765 -27.9622 0.893371
 0.85766 -27.9614 0.893371
 0.85767 -27.9607 0.893381
 0.85768   -27.96 0.893391
 0.85769 -27.9592 0.893401
  0.8577 -27.9585 0.893411
 0.85771 -27.9578 0.893411
 0.85772  -27.957 0.893421
 0.85773 -27.9563 0.893431
 0.85774 -27.9556 0.893441
 0.85775 -27.9548 0.893451
 0.85776 -27.9541 0.893451
 0.85777 -27.9534 0.893461
 0.85778 -27.9527 0.893471
 0.85779 -27.9519 0.893481
  0.8578 -27.9512 0.893491
 0.85781 -27.9505 0.893501
 0.85782 -27.9497 0.893501
 0.85783  -27.949 0.893511
 0.85784 -27.9483 0.893521
 0.85785 -27.9475 0.893531
 0.85786 -27.9468 0.893541
 0.85787 -27.9461 0.893541
 0.85788 -27.9453 0.893551
 0.85789 -27.9446 0.893561
  0.8579 -27.9439 0.893571
 0.85791 -27.9431 0.893581
 0.85792 -27.9424 0.893581
 0.85793 -27.9417 0.893591
 0.85794 -27.9409 0.893601
 0.85795 -27.9402 0.893611
 0.85796 -27.9395 0.893621
 0.85797 -27.9388 0.893621
 0.85798  -27.938 0.893631
 0.85799 -27.9373 0.893641
   0.858 -27.9366 0.893651
 0.85801 -27.9358 0.893661
 0.85802 -27.9351 0.893661
 0.85803 -27.9344 0.893671
 0.85804 -27.9336 0.893681
 0.85805 -27.9329 0.893691
 0.85806 -27.9322 0.893701
 0.85807 -27.9314 0.893711
 0.85808 -27.9307 0.893711
 0.85809   -27.93 0.893721
  0.8581 -27.9293 0.893731
 0.85811 -27.9285 0.893741
 0.85812 -27.9278 0.893751
 0.85813 -27.9271 0.893751
 0.85814 -27.9263 0.893761
 0.85815 -27.9256 0.893771
 0.85816 -27.9249 0.893781
 0.85817 -27.9241 0.893791
 0.85818 -27.9234 0.893801
 0.85819 -27.9227 0.893801
  0.8582 -27.9219 0.893811
 0.85821 -27.9212 0.893821
 0.85822 -27.9205 0.893831
 0.85823 -27.9198 0.893841
 0.85824  -27.919 0.893841
 0.85825 -27.9183 0.893851
